timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-04-22 23:00:00,20.0,0.0,46.0,1.0299999713897705,110.0,1.0,1.399999976158142,2.059999942779541,3.5999999046325684,5.139999866485596,,,,,,,,16.0,0.0,14.0,3.0,7.0,14.0,8.0,,102440.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,180.0,275.04998779296875,,,,278.25,,274.3500061035156,19200.0,1.0,,0.0,,,,,244800.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,3.0,,1.0,2.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 00:00:00,12.0,0.0,49.0,0.5099999904632568,110.0,1.2000000476837158,1.399999976158142,1.5399999618530273,3.5999999046325684,4.119999885559082,1.0,0.0,0.0,,,,,15.0,1.0,14.0,1.0,4.0,14.0,10.0,,102470.0,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,274.45001220703125,,,,277.54998779296875,,274.1499938964844,18000.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,248400.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,2.0,21.0,3.0,1.0,2.0,26.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0
2021-04-23 01:00:00,12.0,0.0,44.0,0.5099999904632568,110.0,1.2000000476837158,1.2999999523162842,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,15.0,1.0,15.0,3.0,6.0,13.0,7.0,,102500.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,273.75,,,,276.75,,273.8500061035156,16500.0,1.0,,0.0,,,,,252000.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,2.0,,2.0,2.0,,,1.0,2.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 02:00:00,14.0,0.0,43.0,0.5099999904632568,110.0,1.2000000476837158,1.2999999523162842,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,16.0,3.0,16.0,2.0,8.0,14.0,7.0,,102500.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,273.25,,,,276.1499938964844,,273.75,15000.0,0.0,,0.0,,,,,255600.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,2.0,,1.0,2.0,,,1.0,2.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 03:00:00,15.0,0.0,45.0,0.5099999904632568,110.0,1.2999999523162842,1.2000000476837158,1.5399999618530273,2.569999933242798,3.0899999141693115,,,,,,,,15.0,3.0,15.0,3.0,4.0,12.0,9.0,,102520.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,272.6499938964844,,,,275.6499938964844,,273.45001220703125,15900.0,1.0,,0.0,0.0,0.0,,,259200.0,0.0,0.0,0.0,1.0,,1.0,2.0,,0.0,0.0,,1.0,2.0,,2.0,2.0,,,1.0,2.0,,,0.0,0.0,,0.0,0.0,,,0.0,1.0,
2021-04-23 04:00:00,16.0,0.0,43.0,0.5099999904632568,120.0,1.100000023841858,1.0,1.5399999618530273,2.569999933242798,3.0899999141693115,,,,,,,,16.0,3.0,15.0,6.0,6.0,10.0,4.0,,102550.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,960.0,273.04998779296875,,,,275.3500061035156,,273.3500061035156,14200.0,1.0,,0.0,,,,,262800.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,2.0,,2.0,2.0,,,2.0,2.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 05:00:00,13.0,0.0,41.0,0.5099999904632568,120.0,1.399999976158142,1.2000000476837158,1.5399999618530273,2.569999933242798,3.0899999141693115,,,,,,,,15.0,3.0,10.0,11.0,5.0,5.0,0.0,,102580.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,8.0,,,,20.0,,,,,,,,,,1020.0,1920.0,274.3500061035156,,,,275.8500061035156,,273.6499938964844,14800.0,1.0,,0.0,,,,,266400.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,3.0,,2.0,3.0,,,2.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 06:00:00,12.0,0.0,31.0,0.5099999904632568,120.0,1.100000023841858,1.2000000476837158,1.5399999618530273,3.0899999141693115,3.0899999141693115,0.0,0.0,0.0,6.170000076293945,1.0,0.0,0.0,15.0,3.0,11.0,8.0,5.0,8.0,3.0,1.0,102590.0,100.0,95.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,63.0,280.0,12.0,10.0,4.0,2.0,5.0,3.0,1.0,1.0,31680.0,2040.0,2880.0,276.95001220703125,271.45001220703125,282.1499938964844,274.3500061035156,277.04998779296875,283.95001220703125,273.95001220703125,17100.0,1.0,0.0,0.0,0.0,0.0,,0.0,270000.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,,5.0,1.0,3.0,,4.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0
2021-04-23 07:00:00,14.0,0.0,27.0,0.5099999904632568,120.0,0.800000011920929,1.2000000476837158,2.059999942779541,3.5999999046325684,4.119999885559082,,,,,,,,16.0,2.0,11.0,9.0,6.0,8.0,2.0,,102640.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,840.0,9.0,4.0,1.0,1.0,,,,,,3000.0,5460.0,280.1499938964844,,,,278.95001220703125,,274.45001220703125,19200.0,1.0,,0.0,,,,,273600.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,3.0,,1.0,3.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 08:00:00,14.0,0.0,20.0,1.0299999713897705,120.0,0.8999999761581421,1.2000000476837158,2.569999933242798,4.630000114440918,4.630000114440918,,,,,,,,14.0,2.0,11.0,6.0,3.0,8.0,5.0,,102660.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,60.0,,,,1490.0,,,,,,,,,,3480.0,8100.0,283.45001220703125,,,,280.8500061035156,,274.75,22900.0,0.0,,0.0,,,,,277200.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,3.0,,0.0,3.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 09:00:00,16.0,0.0,15.0,0.5099999904632568,110.0,0.800000011920929,1.2999999523162842,3.0899999141693115,5.139999866485596,5.139999866485596,,,,,,,,15.0,1.0,9.0,8.0,3.0,7.0,5.0,,102620.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,68.0,,,,2130.0,,,,,,,,,,3600.0,10680.0,286.1499938964844,,,,282.95001220703125,,274.95001220703125,23600.0,0.0,,0.0,0.0,0.0,,,280800.0,0.0,0.0,0.0,1.0,,1.0,3.0,,0.0,0.0,,1.0,3.0,,0.0,3.0,,,1.0,3.0,,,0.0,0.0,,0.0,1.0,,,0.0,1.0,
2021-04-23 10:00:00,16.0,0.0,15.0,1.0299999713897705,120.0,0.800000011920929,1.5,3.5999999046325684,6.170000076293945,6.170000076293945,,,,,,,,16.0,1.0,11.0,10.0,6.0,7.0,2.0,,102570.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,72.0,,,,2620.0,,,,,,,,,,3600.0,10740.0,288.45001220703125,,,,284.6499938964844,,275.04998779296875,26600.0,0.0,,0.0,,,,,284400.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,3.0,,1.0,3.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 11:00:00,14.0,0.0,12.0,1.0299999713897705,130.0,0.8999999761581421,1.7000000476837158,4.119999885559082,7.199999809265137,7.199999809265137,,,,,,,,18.0,1.0,11.0,10.0,8.0,9.0,1.0,,102530.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,74.0,,,,2950.0,,,,,,,,,,3600.0,10800.0,290.25,,,,285.95001220703125,,274.95001220703125,29400.0,0.0,,0.0,,,,,288000.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,2.0,,0.0,3.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 12:00:00,14.0,0.0,12.0,1.0299999713897705,120.0,0.8999999761581421,1.7000000476837158,4.630000114440918,8.229999542236328,8.229999542236328,5.0,0.0,0.0,,,,,18.0,0.0,13.0,10.0,8.0,9.0,1.0,,102510.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,,,,3020.0,,,,,,,,,,3540.0,10800.0,290.8500061035156,,,,287.1499938964844,,274.95001220703125,28600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291600.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,6.0,4.0,1.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2021-04-23 13:00:00,15.0,0.0,9.0,1.0299999713897705,130.0,1.0,1.600000023841858,5.139999866485596,8.75,8.75,,,,,,,,18.0,0.0,14.0,11.0,5.0,8.0,3.0,,102440.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,75.0,,,,2980.0,,,,,,,,,,3600.0,10800.0,291.8500061035156,,,,288.04998779296875,,274.8500061035156,30700.0,0.0,,0.0,,,,,295200.0,0.0,,1.0,,,0.0,,,0.0,0.0,,1.0,2.0,,0.0,2.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 14:00:00,16.0,0.0,13.0,1.0299999713897705,150.0,1.100000023841858,1.600000023841858,5.139999866485596,8.75,9.260000228881836,,,,,,,,17.0,0.0,12.0,10.0,4.0,8.0,4.0,,102390.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,75.0,,,,2730.0,,,,,,,,,,3600.0,10800.0,292.04998779296875,,,,288.95001220703125,,274.6499938964844,31600.0,0.0,,0.0,,,,,298800.0,0.0,,1.0,,,0.0,,,0.0,0.0,,1.0,2.0,,0.0,1.0,,,1.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 15:00:00,22.0,0.0,10.0,1.0299999713897705,140.0,0.8999999761581421,1.399999976158142,5.659999847412109,9.260000228881836,9.770000457763672,,,,,,,,18.0,0.0,10.0,12.0,2.0,7.0,5.0,,102370.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,74.0,,,,2330.0,,,,,,,,,,3600.0,10800.0,291.45001220703125,,,,288.95001220703125,,274.6499938964844,31600.0,0.0,,0.0,0.0,0.0,,,302400.0,0.0,0.0,1.0,3.0,,0.0,3.0,,0.0,0.0,,0.0,2.0,,0.0,1.0,,,1.0,3.0,,,1.0,1.0,,1.0,1.0,,,0.0,1.0,
2021-04-23 16:00:00,22.0,0.0,14.0,1.0299999713897705,140.0,1.100000023841858,1.7999999523162842,5.139999866485596,8.75,9.770000457763672,,,,,,,,18.0,0.0,12.0,13.0,2.0,6.0,4.0,,102350.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,70.0,,,,1740.0,,,,,,,,,,3600.0,10560.0,289.95001220703125,,,,288.8500061035156,,274.6499938964844,36200.0,0.0,,0.0,,,,,306000.0,0.0,,1.0,,,1.0,,,0.0,0.0,,2.0,2.0,,0.0,1.0,,,2.0,3.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 17:00:00,25.0,0.0,13.0,1.0299999713897705,140.0,1.100000023841858,1.7000000476837158,5.139999866485596,8.229999542236328,9.260000228881836,,,,,,,,17.0,0.0,12.0,12.0,1.0,5.0,4.0,,102320.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,62.0,,,,1050.0,,,,,,,,,,3240.0,10140.0,287.25,,,,287.75,,274.8500061035156,37300.0,0.0,,0.0,,,,,309600.0,0.0,,1.0,,,1.0,,,0.0,0.0,,2.0,3.0,,0.0,1.0,,,2.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 18:00:00,27.0,0.0,15.0,1.0299999713897705,140.0,1.0,1.399999976158142,4.119999885559082,7.199999809265137,9.260000228881836,19.0,0.0,0.0,9.770000457763672,16.0,0.0,0.0,15.0,0.0,9.0,12.0,0.0,4.0,4.0,,102360.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,0.0,,420.0,,,,,7.0,3.0,1.0,0.0,,2340.0,9720.0,284.25,,,276.45001220703125,286.25,290.04998779296875,274.95001220703125,41000.0,0.0,0.0,0.0,0.0,0.0,,0.0,313200.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,,2.0,1.0,4.0,,6.0,0.0,1.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0
2021-04-23 19:00:00,31.0,0.0,18.0,1.0299999713897705,140.0,0.8999999761581421,1.5,3.5999999046325684,6.170000076293945,8.229999542236328,,,,,,,,12.0,0.0,8.0,10.0,0.0,3.0,3.0,,102410.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,21.0,,,,50.0,,,,,,,,,,1200.0,6720.0,281.54998779296875,,,,284.6499938964844,,274.95001220703125,42700.0,0.0,,0.0,,,,,316800.0,0.0,,1.0,,,0.0,,,0.0,0.0,,1.0,3.0,,0.0,1.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 20:00:00,31.0,0.0,30.0,1.0299999713897705,130.0,1.100000023841858,1.399999976158142,2.569999933242798,5.139999866485596,7.199999809265137,,,,,,,,10.0,0.0,5.0,9.0,0.0,1.0,1.0,,102410.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,3720.0,279.45001220703125,,,,283.04998779296875,,275.1499938964844,39800.0,0.0,,0.0,,,,,320400.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,2.0,,1.0,1.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 21:00:00,34.0,0.0,43.0,1.0299999713897705,130.0,1.2000000476837158,1.399999976158142,2.059999942779541,4.119999885559082,5.659999847412109,,,,,,,,7.0,0.0,1.0,6.0,0.0,1.0,0.0,,102470.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,720.0,277.95001220703125,,,,281.8500061035156,,274.95001220703125,35300.0,0.0,,0.0,0.0,0.0,,,324000.0,0.0,0.0,0.0,3.0,,1.0,3.0,,0.0,0.0,,1.0,3.0,,0.0,1.0,,,1.0,3.0,,,0.0,0.0,,0.0,1.0,,,0.0,1.0,
2021-04-23 22:00:00,31.0,0.0,50.0,1.0299999713897705,150.0,1.2999999523162842,1.2000000476837158,2.059999942779541,3.5999999046325684,5.139999866485596,,,,,,,,6.0,1.0,1.0,5.0,1.0,1.0,0.0,,102470.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,480.0,276.75,,,,280.75,,274.75,32800.0,0.0,,0.0,,,,,327600.0,0.0,,0.0,,,2.0,,,0.0,0.0,,2.0,3.0,,1.0,2.0,,,2.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-23 23:00:00,33.0,0.0,54.0,0.5099999904632568,150.0,1.399999976158142,1.2999999523162842,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,102460.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,240.0,276.04998779296875,,,,279.75,,274.54998779296875,32200.0,0.0,,0.0,,,,,331200.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,3.0,,1.0,2.0,,,2.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-24 00:00:00,30.0,0.0,62.0,1.0299999713897705,140.0,1.2999999523162842,1.2000000476837158,1.5399999618530273,3.0899999141693115,3.5999999046325684,1.0,0.0,0.0,,,,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,102470.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,275.25,,,,278.8500061035156,,274.3500061035156,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334800.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,2.0,6.0,3.0,2.0,4.0,9.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2021-04-24 01:00:00,28.0,0.0,62.0,0.5099999904632568,140.0,1.399999976158142,1.100000023841858,1.0299999713897705,2.569999933242798,3.0899999141693115,,,,,,,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,102460.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.54998779296875,,,,278.04998779296875,,274.3500061035156,26100.0,0.0,,0.0,,,,,338400.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,4.0,,0.0,2.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-24 02:00:00,25.0,0.0,64.0,0.5099999904632568,140.0,1.2999999523162842,1.2000000476837158,1.0299999713897705,2.569999933242798,3.0899999141693115,,,,,,,,6.0,0.0,2.0,6.0,0.0,0.0,0.0,,102460.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,274.04998779296875,,,,277.3500061035156,,274.25,22900.0,1.0,,0.0,,,,,342000.0,0.0,,0.0,,,1.0,,,0.0,0.0,,1.0,3.0,,1.0,1.0,,,1.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-24 03:00:00,21.0,0.0,59.0,0.5099999904632568,140.0,1.5,1.100000023841858,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,7.0,1.0,1.0,6.0,1.0,1.0,0.0,,102470.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,273.6499938964844,,,,276.6499938964844,,274.25,20700.0,0.0,,0.0,0.0,0.0,,,345600.0,0.0,0.0,0.0,1.0,,1.0,4.0,,0.0,0.0,,1.0,4.0,,1.0,1.0,,,1.0,4.0,,,0.0,0.0,,0.0,1.0,,,1.0,1.0,
2021-04-24 04:00:00,26.0,0.0,64.0,0.5099999904632568,150.0,1.600000023841858,1.2000000476837158,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,11.0,1.0,4.0,10.0,2.0,2.0,0.0,,102450.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,960.0,273.75,,,,276.25,,273.95001220703125,20700.0,0.0,,0.0,,,,,349200.0,0.0,,0.0,,,2.0,,,0.0,0.0,,2.0,3.0,,1.0,1.0,,,2.0,3.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-24 05:00:00,13.0,0.0,63.0,0.5099999904632568,150.0,1.5,1.2999999523162842,1.0299999713897705,2.059999942779541,2.569999933242798,,,,,,,,15.0,1.0,7.0,13.0,2.0,2.0,0.0,,102520.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,8.0,,,,20.0,,,,,,,,,,960.0,1860.0,275.04998779296875,,,,276.6499938964844,,274.25,21000.0,0.0,,0.0,,,,,352800.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,3.0,,1.0,2.0,,,2.0,3.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-04-24 06:00:00,15.0,0.0,53.0,0.5099999904632568,160.0,1.100000023841858,1.100000023841858,1.5399999618530273,2.569999933242798,2.569999933242798,0.0,0.0,0.0,5.659999847412109,2.0,0.0,0.0,15.0,0.0,7.0,14.0,0.0,0.0,0.0,1.2000000476837158,102480.0,100.0,94.0,88.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,90.0,290.0,13.0,7.0,2.0,0.0,7.0,4.0,1.0,0.0,45720.0,2100.0,2820.0,277.75,271.8500061035156,282.45001220703125,275.25,277.95001220703125,286.54998779296875,274.75,22400.0,1.0,0.0,0.0,0.0,0.0,,0.0,356400.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,,4.0,2.0,4.0,,6.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0
2021-04-24 07:00:00,15.0,0.0,46.0,0.5099999904632568,160.0,1.0,1.100000023841858,1.5399999618530273,3.0899999141693115,3.0899999141693115,,,,,,,,18.0,1.0,9.0,17.0,1.0,1.0,1.0,,102520.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,840.0,9.0,5.0,3.0,0.0,,,,,,3060.0,5400.0,281.6499938964844,,,,280.25,,275.45001220703125,24200.0,0.0,,0.0,,,,,360000.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,3.0,,0.0,2.0,,,2.0,4.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-24 08:00:00,13.0,0.0,42.0,0.5099999904632568,160.0,1.100000023841858,1.100000023841858,2.059999942779541,3.5999999046325684,3.0899999141693115,,,,,,,,18.0,0.0,11.0,17.0,0.0,1.0,1.0,,102500.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,60.0,,,,1500.0,,,,,,,,,,3600.0,7980.0,285.25,,,,282.6499938964844,,275.8500061035156,25500.0,0.0,,0.0,,,,,363600.0,0.0,,0.0,,,1.0,,,0.0,0.0,,2.0,4.0,,1.0,1.0,,,2.0,5.0,,,0.0,0.0,,0.0,,,,0.0,,
2021-04-24 09:00:00,7.0,0.0,40.0,0.5099999904632568,170.0,1.100000023841858,1.100000023841858,2.059999942779541,3.5999999046325684,3.5999999046325684,,,,,,,,21.0,0.0,13.0,18.0,0.0,4.0,4.0,,102460.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,65.0,,,,2060.0,,,,,,,,,,3600.0,10560.0,288.3500061035156,,,,284.75,,276.04998779296875,25400.0,0.0,,0.0,0.0,0.0,,,367200.0,0.0,0.0,1.0,2.0,,2.0,5.0,,0.0,0.0,,2.0,5.0,,1.0,1.0,,,2.0,5.0,,,0.0,0.0,,0.0,1.0,,,0.0,1.0,
2021-04-24 10:00:00,7.0,0.0,36.0,0.5099999904632568,180.0,1.2000000476837158,1.100000023841858,2.569999933242798,5.139999866485596,4.630000114440918,,,,,,,,25.0,0.0,15.0,21.0,0.0,5.0,5.0,,102420.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,69.0,,,,2520.0,,,,,,,,,,3600.0,10500.0,290.54998779296875,,,,286.54998779296875,,276.1499938964844,28800.0,0.0,,0.0,,,,,370800.0,0.0,,1.0,,,1.0,,,0.0,0.0,,2.0,5.0,,0.0,1.0,,,2.0,5.0,,,0.0,0.0,,0.0,,,,0.0,,
