timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-21 16:00:00,265.0,240.0,65.0,1.5399999618530273,290.0,3.5999999046325684,2.299999952316284,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,56.0,0.0,48.0,26.0,35.0,41.0,9.0,,101380.0,,,,6.0,3.0,2.0,5.0,5.0,4.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,47.0,,,,1350.0,,,,,,,,,,2220.0,6480.0,300.1499938964844,,,,298.1499938964844,,288.95001220703125,44700.0,0.0,,1.0,,,,,802800.0,1.0,,11.0,,,4.0,,,0.0,,,14.0,,,0.0,,,,15.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-21 17:00:00,272.0,240.0,65.0,1.5399999618530273,290.0,3.299999952316284,2.4000000953674316,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,56.0,0.0,47.0,27.0,32.0,40.0,12.0,,101390.0,,,,6.0,3.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,41.0,,,,860.0,,,,,,,,,,2100.0,6540.0,297.8500061035156,,,,297.3500061035156,,289.1499938964844,44900.0,0.0,,1.0,,,,,806400.0,1.0,,11.0,,,4.0,,,0.0,,,15.0,,,0.0,,,,15.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-21 18:00:00,297.0,240.0,71.0,1.0299999713897705,290.0,3.0,2.200000047683716,3.0899999141693115,6.690000057220459,8.229999542236328,20.0,2.0,0.0,9.770000457763672,22.0,3.0,0.0,56.0,0.0,47.0,28.0,29.0,39.0,14.0,,101430.0,,,,13.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,1.0,16.0,16.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,0.0,,400.0,,,,,21.0,21.0,14.0,13.0,,1500.0,6540.0,295.04998779296875,,,290.25,296.04998779296875,300.45001220703125,289.25,44600.0,0.0,10.0,1.0,1.0,1.0,,1.0,810000.0,1.0,1.0,11.0,29.0,34.0,5.0,13.0,22.0,0.0,0.0,0.0,15.0,29.0,38.0,0.0,1.0,,3.0,16.0,29.0,,38.0,0.0,1.0,1.0,6.0,15.0,,18.0,1.0,2.0,3.0
2021-07-21 19:00:00,319.0,240.0,71.0,1.0299999713897705,290.0,2.5,2.0999999046325684,3.0899999141693115,6.170000076293945,8.229999542236328,,,,,,,,55.0,0.0,47.0,27.0,26.0,39.0,17.0,,101480.0,,,,9.0,7.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,22.0,,,,120.0,,,,,,,,,,720.0,4380.0,292.54998779296875,,,,294.54998779296875,,289.3500061035156,42900.0,0.0,,1.0,,,,,813600.0,1.0,,10.0,,,5.0,,,0.0,,,15.0,,,0.0,,,,16.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-21 20:00:00,334.0,240.0,66.0,1.0299999713897705,290.0,2.299999952316284,2.0,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,55.0,0.0,48.0,25.0,25.0,40.0,20.0,,101540.0,,,,9.0,5.0,5.0,4.0,3.0,3.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,19.0,,,,10.0,,,,,,,,,,180.0,2160.0,290.95001220703125,,,,293.1499938964844,,289.25,41100.0,0.0,,1.0,,,,,817200.0,1.0,,11.0,,,6.0,,,0.0,,,17.0,,,0.0,,,,17.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-21 21:00:00,338.0,300.0,66.0,1.0299999713897705,290.0,2.200000047683716,2.0,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,58.0,0.0,51.0,25.0,26.0,44.0,25.0,,101590.0,,,,7.0,5.0,6.0,4.0,3.0,3.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,290.1499938964844,,,,292.1499938964844,,288.95001220703125,39400.0,0.0,,1.0,1.0,1.0,,,820800.0,1.0,1.0,11.0,28.0,,7.0,13.0,,0.0,0.0,,17.0,28.0,,0.0,1.0,,,17.0,29.0,,,0.0,1.0,,5.0,16.0,,,1.0,2.0,
2021-07-21 22:00:00,337.0,240.0,67.0,1.0299999713897705,300.0,2.0,2.0,3.0899999141693115,5.659999847412109,7.71999979019165,,,,,,,,57.0,0.0,52.0,19.0,26.0,46.0,27.0,,101630.0,,,,7.0,5.0,5.0,3.0,3.0,2.0,3.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,289.45001220703125,,,,291.45001220703125,,288.6499938964844,38100.0,0.0,,1.0,,,,,824400.0,1.0,,9.0,,,8.0,,,0.0,,,17.0,,,0.0,,,,17.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-21 23:00:00,339.0,240.0,65.0,1.0299999713897705,290.0,2.0,2.0,3.0899999141693115,5.659999847412109,7.71999979019165,,,,,,,,58.0,1.0,53.0,18.0,31.0,49.0,25.0,,101620.0,,,,7.0,5.0,4.0,5.0,2.0,4.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.95001220703125,,,,290.8500061035156,,288.45001220703125,33900.0,0.0,,61.0,,,,,828000.0,1.0,,10.0,,,9.0,,,0.0,,,19.0,,,0.0,,,,19.0,,,,0.0,,,3.0,,,,1.0,,
2021-07-22 00:00:00,336.0,240.0,61.0,1.0299999713897705,290.0,2.200000047683716,2.0,3.0899999141693115,5.659999847412109,7.71999979019165,16.0,2.0,0.0,,,,,57.0,1.0,52.0,15.0,29.0,49.0,29.0,,101600.0,,,,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,18.0,13.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.75,,,,290.3500061035156,,288.25,32300.0,1.0,10.0,1.0,61.0,61.0,61.0,61.0,831600.0,1.0,1.0,8.0,25.0,38.0,11.0,15.0,19.0,0.0,0.0,0.0,18.0,35.0,42.0,1.0,1.0,10.0,1.0,19.0,35.0,57.0,43.0,0.0,0.0,0.0,3.0,11.0,26.0,21.0,1.0,2.0,3.0
2021-07-22 01:00:00,332.0,240.0,62.0,1.0299999713897705,290.0,2.0999999046325684,2.0,3.0899999141693115,5.659999847412109,7.199999809265137,,,,,,,,57.0,1.0,52.0,13.0,27.0,50.0,31.0,,101600.0,,,,9.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.3500061035156,,,,289.8500061035156,,288.1499938964844,30600.0,1.0,,1.0,,,,,835200.0,1.0,,7.0,,,11.0,,,0.0,,,18.0,,,1.0,,,,19.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-22 02:00:00,331.0,240.0,65.0,1.0299999713897705,300.0,2.0999999046325684,2.0,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,57.0,1.0,53.0,13.0,27.0,51.0,32.0,,101610.0,,,,8.0,6.0,5.0,4.0,2.0,2.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.04998779296875,,,,289.45001220703125,,288.04998779296875,29500.0,1.0,,1.0,,,,,838800.0,1.0,,7.0,,,12.0,,,0.0,,,18.0,,,1.0,,,,18.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-22 03:00:00,326.0,300.0,64.0,1.0299999713897705,300.0,1.7999999523162842,1.899999976158142,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,58.0,1.0,54.0,14.0,28.0,51.0,32.0,,101610.0,,,,8.0,6.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,287.8500061035156,,,,289.1499938964844,,287.95001220703125,28000.0,1.0,,1.0,1.0,61.0,,,842400.0,1.0,1.0,6.0,17.0,,11.0,20.0,,0.0,0.0,,17.0,35.0,,2.0,3.0,,,18.0,36.0,,,0.0,1.0,,2.0,8.0,,,1.0,2.0,
2021-07-22 04:00:00,338.0,360.0,66.0,1.0299999713897705,300.0,2.0,1.899999976158142,2.569999933242798,5.659999847412109,7.199999809265137,,,,,,,,58.0,2.0,54.0,15.0,28.0,51.0,32.0,,101620.0,,,,7.0,7.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,7.0,,,,10.0,,,,,,,,,,240.0,720.0,288.04998779296875,,,,289.04998779296875,,288.04998779296875,26400.0,1.0,,1.0,,,,,846000.0,1.0,,6.0,,,10.0,,,0.0,,,16.0,,,2.0,,,,16.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-22 05:00:00,325.0,360.0,67.0,1.0299999713897705,310.0,2.200000047683716,1.899999976158142,2.569999933242798,5.659999847412109,7.199999809265137,,,,,,,,62.0,3.0,58.0,18.0,33.0,53.0,30.0,,101640.0,,,,6.0,6.0,6.0,5.0,4.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,18.0,,,,110.0,,,,,,,,,,780.0,1500.0,289.25,,,,289.3500061035156,,288.04998779296875,27200.0,1.0,,1.0,,,,,849600.0,1.0,,4.0,,,10.0,,,0.0,,,14.0,,,2.0,,,,14.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-22 06:00:00,318.0,240.0,73.0,1.0299999713897705,310.0,2.200000047683716,1.899999976158142,2.569999933242798,5.659999847412109,7.71999979019165,17.0,1.0,0.0,9.770000457763672,24.0,2.0,0.0,61.0,2.0,58.0,20.0,34.0,52.0,27.0,6.5,101640.0,98.0,80.0,53.0,6.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,1.0,14.0,14.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,56.0,380.0,33.0,30.0,21.0,13.0,25.0,21.0,15.0,8.0,30960.0,1440.0,2220.0,291.8500061035156,286.04998779296875,293.54998779296875,288.04998779296875,290.54998779296875,296.45001220703125,288.54998779296875,28100.0,1.0,10.0,2.0,1.0,1.0,,61.0,853200.0,2.0,1.0,4.0,16.0,28.0,11.0,20.0,25.0,0.0,0.0,0.0,15.0,35.0,46.0,1.0,5.0,,5.0,15.0,36.0,,47.0,0.0,0.0,0.0,0.0,6.0,,13.0,1.0,2.0,3.0
2021-07-22 07:00:00,300.0,240.0,77.0,1.0299999713897705,300.0,2.299999952316284,1.899999976158142,2.569999933242798,5.659999847412109,7.199999809265137,,,,,,,,61.0,2.0,58.0,20.0,34.0,51.0,26.0,,101620.0,,,,6.0,5.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,780.0,56.0,35.0,27.0,14.0,,,,,,1920.0,3780.0,295.04998779296875,,,,292.45001220703125,,288.95001220703125,29900.0,1.0,,2.0,,,,,856800.0,2.0,,4.0,,,10.0,,,0.0,,,15.0,,,1.0,,,,15.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-22 08:00:00,286.0,240.0,73.0,1.0299999713897705,300.0,2.700000047683716,2.0,3.0899999141693115,6.170000076293945,7.199999809265137,,,,,,,,61.0,2.0,59.0,21.0,35.0,50.0,24.0,,101600.0,,,,6.0,5.0,5.0,3.0,3.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,43.0,,,,1240.0,,,,,,,,,,2220.0,5280.0,297.54998779296875,,,,294.3500061035156,,289.04998779296875,32100.0,0.0,,2.0,,,,,860400.0,2.0,,5.0,,,10.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-22 09:00:00,238.0,240.0,73.0,1.5399999618530273,300.0,3.0999999046325684,2.0999999046325684,3.0899999141693115,6.690000057220459,6.690000057220459,,,,,,,,61.0,1.0,59.0,21.0,37.0,50.0,21.0,,101570.0,,,,6.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1670.0,,,,,,,,,,2160.0,6780.0,299.8500061035156,,,,295.8500061035156,,289.3500061035156,35300.0,0.0,,2.0,2.0,2.0,,,864000.0,2.0,2.0,6.0,16.0,,8.0,22.0,,0.0,0.0,,14.0,28.0,,0.0,3.0,,,14.0,29.0,,,0.0,0.0,,0.0,4.0,,,1.0,2.0,
2021-07-22 10:00:00,219.0,240.0,69.0,1.5399999618530273,300.0,3.5999999046325684,2.0999999046325684,3.0899999141693115,7.199999809265137,7.71999979019165,,,,,,,,62.0,1.0,60.0,23.0,40.0,50.0,16.0,,101550.0,,,,7.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1990.0,,,,,,,,,,2280.0,6840.0,301.6499938964844,,,,296.95001220703125,,289.1499938964844,37900.0,0.0,,2.0,,,,,867600.0,2.0,,6.0,,,8.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-22 11:00:00,240.0,240.0,70.0,1.5399999618530273,310.0,3.700000047683716,2.200000047683716,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,65.0,0.0,65.0,22.0,42.0,55.0,23.0,,101450.0,,,,7.0,6.0,5.0,4.0,3.0,3.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2190.0,,,,,,,,,,2340.0,6840.0,302.95001220703125,,,,297.6499938964844,,288.95001220703125,33800.0,0.0,,2.0,,,,,871200.0,2.0,,7.0,,,5.0,,,0.0,,,12.0,,,0.0,,,,12.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-22 12:00:00,228.0,180.0,72.0,1.5399999618530273,310.0,3.5999999046325684,2.200000047683716,3.5999999046325684,7.71999979019165,8.75,17.0,1.0,0.0,,,,,65.0,0.0,65.0,24.0,42.0,54.0,21.0,,101420.0,,,,7.0,6.0,3.0,4.0,3.0,4.0,2.0,1.0,1.0,16.0,14.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,,,,2270.0,,,,,,,,,,2280.0,6900.0,303.6499938964844,,,,298.1499938964844,,288.75,37600.0,0.0,20.0,2.0,2.0,2.0,61.0,2.0,874800.0,2.0,2.0,8.0,19.0,27.0,5.0,15.0,24.0,0.0,0.0,0.0,13.0,25.0,44.0,0.0,1.0,7.0,6.0,13.0,25.0,57.0,45.0,0.0,0.0,0.0,3.0,6.0,26.0,9.0,1.0,2.0,3.0
2021-07-22 13:00:00,242.0,180.0,71.0,1.5399999618530273,310.0,3.700000047683716,2.299999952316284,3.5999999046325684,7.71999979019165,8.75,,,,,,,,65.0,0.0,65.0,23.0,40.0,54.0,24.0,,101340.0,,,,6.0,5.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2190.0,,,,,,,,,,2280.0,6780.0,303.6499938964844,,,,298.45001220703125,,288.6499938964844,39000.0,0.0,,2.0,,,,,878400.0,2.0,,8.0,,,5.0,,,0.0,,,13.0,,,0.0,,,,13.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-22 14:00:00,253.0,180.0,71.0,1.5399999618530273,300.0,3.799999952316284,2.4000000953674316,3.5999999046325684,7.71999979019165,8.75,,,,,,,,64.0,0.0,64.0,23.0,37.0,54.0,27.0,,101320.0,,,,6.0,5.0,5.0,4.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1950.0,,,,,,,,,,2220.0,6600.0,303.25,,,,298.6499938964844,,288.6499938964844,40500.0,0.0,,2.0,,,,,882000.0,2.0,,9.0,,,5.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-22 15:00:00,266.0,240.0,67.0,1.5399999618530273,300.0,3.799999952316284,2.299999952316284,3.5999999046325684,7.71999979019165,9.260000228881836,,,,,,,,62.0,0.0,62.0,20.0,35.0,52.0,27.0,,101310.0,,,,7.0,7.0,6.0,4.0,5.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,48.0,,,,1690.0,,,,,,,,,,2160.0,6480.0,302.25,,,,298.45001220703125,,288.6499938964844,41700.0,0.0,,2.0,2.0,2.0,,,885600.0,2.0,2.0,10.0,24.0,,5.0,13.0,,0.0,0.0,,15.0,25.0,,0.0,0.0,,,15.0,25.0,,,0.0,0.0,,5.0,11.0,,,1.0,2.0,
2021-07-22 16:00:00,258.0,240.0,63.0,1.5399999618530273,300.0,3.700000047683716,2.4000000953674316,3.5999999046325684,7.71999979019165,,,,,,,,,61.0,0.0,61.0,24.0,32.0,49.0,25.0,,101310.0,,,,7.0,8.0,7.0,5.0,5.0,5.0,3.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,46.0,,,,1310.0,,,,,,,,,,2220.0,,300.54998779296875,,,,298.04998779296875,,288.75,42500.0,0.0,,,,,,,889200.0,,,10.0,,,6.0,,,0.0,,,12.0,,,0.0,,,,15.0,,,,0.0,,,6.0,,,,1.0,,
